-2.48241	0.961381	0.0726057	4.1626
0.217084	-1.72559	0.3162	2.31923
-0.98444	2.1428	-2.4939	-0.521241
2748.11	8.5974	1.90158	-1.56387
23.9524	1.96029	-2.58791	-2.22801
0.784435	10.5373	0.412541	2.87667
0.769069	-2.23815	3.0839	-0.62752
0.0986339	0.720753	1.40869	-3.72214
1.38177	-0.6594	0.490213	2.53616
1.17895	-2.30572	-0.877873	-1.2502
-0.768113	0.325564	-0.524845	-1.77744
0.456757	-41.0277	0.671642	-0.749718
-0.725168	-0.030632	-1.15498	-1.09156
0.414831	-0.348823	17.5706	4.73456
-0.391164	0.107731	-0.952373	-9.81975
0.359008	0.216472	5.52756	0.601131
47.0398	-7.6991	11.1269	-0.338539
2.29051	-2.5331	-4.89325	2.03952
2.77515	-0.550824	23.4379	-1.6203
1.42332	2.34315	23.0041	22.3868
-0.449139	-0.784813	7.54063	-0.236414
-1.15365	0.201402	-0.0223556	-0.321406
-0.17576	-0.0328495	0.737384	-6.81915
3.40789	-0.350269	-5.01277	1.58775
1.08179	9.53555	-1.71773	-0.665146
-0.378815	3.06844	2.28859	0.834552
-0.444751	-0.749258	0.945314	-0.837954
29.1229	0.230955	-0.737798	0.720678
-1.21874	-0.306521	-0.0123654	0.13396
1.02472	0.783785	-0.146447	-1.66963
0.031197	-0.786801	-0.505452	1.32559
-2.48262	-0.580464	-7.61018	-1.2538
59.5706	-2.59807	-0.637415	0.864882
-6.88014	-1.06349	0.323073	0.954872
2.02811	-41.7101	-0.555252	1.16901
0.3057	1.23312	-5.37158	-0.616845
-0.0437648	-75.4193	2.78686	-0.0319329
-0.280331	-1.0355	0.387413	0.897782
0.637362	3.81257	-1.10081	-1.8838
-1.28293	-2.78836	-1.31285	-3.23541
-14.753	-1.12849	3.39392	-1.33006
-0.99172	3.18561	-0.620435	7.7824
-0.601966	1.68816	0.90884	-2.75405
2.38769	5.72007	2.7766	24.3665
1.26239	-0.293768	0.050273	0.0073877
-0.954565	0.818577	-138.854	1.53264
1.82332	1.1752	-1.44235	-2.61971
-0.215692	2.32548	-0.438153	0.448797
0.50213	3.62648	0.501155	-1.58599
2.87475	-3.1692	3.03248	2.56149
-0.466893	0.100962	0.91239	-2.40919
1.64293	-1.22273	5.77749	0.838431
-0.39694	0.504332	0.706409	-1.02643
0.262959	-1.31997	15.1495	-0.0683948
0.620823	-0.988308	-2.18313	-6.41592
-1.04822	1.69002	3.51181	-1.46288
-3.44205	-4018.03	0.722687	-0.383324
-0.315946	-1.28936	2.72996	0.569412
112.511	-1.22123	-0.182617	0.0670247
0.594538	0.0788663	-1.04013	-0.656506
-0.601537	2.57791	-20.9856	0.36061
-1.77587	-0.0797691	1.5552	0.60716
-0.010437	-2.41206	-0.615338	-11.4493
0.349304	0.250521	0.395385	1.05484
-1.22657	-2.15864	-0.365579	-3.00802
6.90779	-0.58063	-1.14955	-1.18422
-0.205174	1.8942	0.140631	-1.51059
-0.242096	2.5652	0.573006	0.13904
-0.683777	0.630489	-0.329417	1.22441
2.02224	-44.3715	0.286147	-0.20206
-0.26484	0.827666	0.452329	-0.0568748
-4.10011	-0.524588	0.226837	-0.378635
1.75288	-0.354353	0.00200831	-2.27169
0.421389	38.7905	-0.0789321	-0.413904
-0.0153434	-0.816083	0.530296	-3.50725
-0.533371	0.0207463	1.16912	0.534726
0.034051	0.669856	0.146268	0.790225
-7.19521	-0.211391	-0.448505	1.55399
175.379	0.126077	-7.5094	0.989997
-2.37037	0.931899	0.292803	-1.6755
-0.0467103	-0.694699	3.05673	1.76052
7.87535	0.475946	0.341545	-0.0221221
100.302	-4.53372	-0.0404738	-1.4743
0.190001	-0.2751	0.593441	-0.150669
1.11123	1.70349	-0.392947	-0.491391
-0.59419	-0.265842	0.512387	1.57111
1.14071	-1.37422	-2.29609	3.50887
0.918041	0.550995	2.03671	4.70047
-0.0443235	3.65201	0.178796	-40.0645
1.72782	-2.96674	1.12924	-1.7556
-0.554264	-0.368204	-3.06214	-22.1166
-3.90823	-0.689245	6.56745	2.95537
-0.798573	5.79452	3.85869	9.07089
-0.517061	-11.8973	-13.4232	1.90724
-0.0283566	1.31964	-0.379447	-0.660538
3.84011	-1.44862	-0.543401	3.62802
0.107576	1.65847	-2.54285	0.519798
2.58138	2.64657	3.68049	1.43797
0.3277	-0.279586	1.06834	-1.47647
0.0964532	1.38545	-0.506684	0.71704
3.84091	4.90125	-1.4366	12.0339
-1.40466	-3.27018	-0.224045	-2.47872
-1.40263	0.75839	0.388443	-0.137319
-6.29128	-7.50481	0.121683	0.343707
-0.710991	-0.648309	-0.35841	1.66311
1.0521	0.728436	-0.597568	-0.331563
0.0484402	-0.074493	2.52243	2.32452
-0.0427893	-0.0994162	-0.880566	-0.514456
11.7211	0.364814	-0.183094	-4.32209
-3.39939	4.23084	0.638347	-0.12067
-0.324405	0.482518	-0.405636	8.63988
-1.48484	1.99685	0.302512	0.0019352
11.9285	2.84603	0.905879	0.314283
-0.15749	40.4577	1.47004	0.255799
0.281689	0.347463	1.50997	-3.03282
-7.69909	-9.52039	1.86775	-0.828123
-6.54852	-0.391699	7.78218	0.107497
-243.131	0.177004	-1.79652	-0.60483
2.38923	-1.42873	-1.50052	-0.498683
-0.629214	-0.537393	0.611309	-0.850061
0.284776	1.42778	-0.324263	-0.138318
0.426482	-4.04919	0.346062	-0.176477
0.0411431	0.406665	-0.190373	0.667855
-0.338012	-0.968713	-2.2399	0.412113
-0.620899	-0.578134	-0.712937	-1.67481
2.57691	1.97469	0.52872	-0.0754569
0.392283	-29.4502	1.09963	5.85215
-0.0699318	-0.748024	0.744328	-0.415181
0.0882281	-0.596154	-0.367172	2.36573
-0.0685724	0.172644	0.865574	2.22977
2.3385	0.46074	-4.09574	0.244903
0.555123	-0.298888	-6.10515	5.06399
-6.27303	0.421578	-0.330194	-0.302953
1.3638	0.129576	1.04745	-7.2814
0.337136	-0.33277	0.324387	-1.20562
58.636	-0.81552	2.15517	0.0641564
-1.26156	-1.34266	-0.00450089	0.613983
2.34669	-0.540707	-7.48276	-2.25758
1.44625	0.624109	0.538545	-28.0238
1.43787	-0.582011	0.701313	1.53672
1.82304	63.2357	-1.67138	-3.28246
1.0962	3.05257	-0.238968	0.560409
2.00397	-0.52692	-2.19498	-0.178263
1.99951	-0.547776	-1.70874	0.0863439
-0.227925	-1.40782	1.77649	-0.773807
2.1894	-1.24878	2.28562	0.156417
-2.52019	-0.764865	-1.08595	1.50963
1.05982	1.25215	0.409399	0.83273
0.122946	-1.18078	-0.105082	-0.218241
-0.23932	0.295547	-3.92408	0.375553
-0.423629	-1.79386	-1.79574	-0.373671
12.4407	-0.248227	0.421445	-0.132052
-0.500076	1.25538	0.448965	-1.9461
-0.043123	32.2878	0.807879	0.248471
1.30502	-1.83394	4.21181	0.83194
-96430.6	1.3321	-2.82766	7.73758
-1.56251	-2.13082	-0.487342	-0.101956
1.88599	-0.633872	-6.85586	5.10405
-1.1099	-3.98685	-0.139825	1.31306
0.474247	7.31278	-3.75252	-11.1375
0.0898167	-8.91266	1.33868	0.171979
0.329498	-0.367952	-2.34388	0.684252
0.194747	0.0981037	0.484081	1.55594
0.699481	-0.258988	0.762926	1.5988
0.375379	10.2954	1.50925	-6.61582
0.349066	0.769	0.128631	-1.75764
4.27567	1.20651	0.343841	0.00387026
1.06644	4.71154	-0.747864	-1.41751
0.296718	1.40219	-0.417416	-0.758784
-1.77276	1.65139	1.46592	1310.79
0.495061	0.402172	4.24691	0.642023
-0.384782	-1.71532	0.769454	0.538413
4.61459	-0.562224	-2.03441	0.0965678
-1.49231	-2.67742	-0.692482	0.132955
1.62882	-10.1564	-0.698246	-0.683679
0.448615	1.08344	0.647085	-0.848237
0.248399	-5.46556	-0.22226	0.98416
0.580471	-0.367497	0.967023	-0.411811
-1.82675	-4.97124	0.132647	2.18602
0.192855	-4.91453	0.27004	-1.52609
1.95192	0.582818	2.77359	0.899326
-2.22354	1.10571	-1.10231	-0.442376
-1.10558	0.446697	-0.233276	1.96695
-4.92181	0.0477935	-0.535904	-0.255885
-3.05693	-0.504144	2.2031	0.9087
1.13916	3.0469	-17.8501	0.386712
-2.20574	2.8127	0.244772	14.2022
-3.79895	-1.88974	-1.02731	-1.83386
0.216417	2.44141	0.65569	1.93124
7.12577	-1.88717	-1.41063	-1.20767
-2.2866	-0.0103791	-0.268041	2.84043
-1.7991	1.46427	-0.693426	-2.46092
0.269103	1.32063	6.37369	1.52889
-2.42706	1.5948	-1.92593	2.81487
-0.292601	-3.92777	2.10748	-0.270643
-0.88153	29.6523	-0.731627	0.191858
0.152771	-1.31603	-2.13544	0.790258
1.73218	-5.90361	-0.540568	-3.10835
-1.41702	-0.49525	-0.305262	5.48938
-4.26871	1.30899	-1.31601	0.894581
-7.86035	-0.575322	0.380064	-0.00804454
-0.765666	-2.7513	3.80861	-1.03464
1.68162	1.58512	3.18348	2.40608
1.74391	0.913127	0.720168	0.667249
3.05012	0.539889	-0.103509	-0.169051
-0.92016	-1.22003	-0.615167	25.0698
-1.12009	3.62368	-1.53877	0.313443
7.39314	2.33482	-2.334	-0.968898
0.685232	-0.177163	9.75651	0.531143
-0.731936	-2.87741	0.896164	2.50147
-0.0558637	-3.71313	-3.46189	0.36905
-0.923509	-0.861168	-0.132488	-21.2888
1.72881	3.91905	-0.926673	-0.766859
0.164815	-0.749006	0.289855	-4.05312
-0.0630062	0.310522	4.35236	0.764396
-12.158	-1.21728	0.632272	-0.14307
2.87168	-0.445124	-2.23559	4.68517
1.69726	0.159921	2.81724	0.981979
0.921941	-0.569723	-0.328541	-5.6896
-1.23461	0.426996	-1.36982	-1.99236
1.48401	1.43542	-118.568	-0.626252
0.895289	43.4823	-0.227186	1.5119
0.525764	0.0194285	8.5885	-3.98298
-1.11818	6.27965	-1.02476	0.0404202
0.0153946	4.21686	2.61363	-1.39854
-0.383645	-0.936407	0.116662	-92.967
10.7998	-0.0960756	-0.493345	-0.903133
0.454131	-2.43956	0.151238	-0.0465355
0.364351	-4.14504	-0.0366497	-3.30347
3.0152	1.96165	-146.132	-1.08088
1.83633	-1.54236	0.319978	4.23367
-0.957506	-2.6516	146.936	0.0129964
2.80781	-23.183	-4.60402	4.60103
1.15483	-0.413192	5.07094	2.06372
1.9492	3.83641	-0.287989	3.41215
0.977625	-0.119088	1.9345	-18.5679
0.324107	-0.442963	0.244561	-0.232655
-1.23822	-9.24556	0.389646	-0.0142451
0.337624	0.626833	3.14766	1.11265
2.18804	0.0140069	-0.472953	6.75104
-0.77274	-3.08042	-4.72086	-0.72897
-0.660791	-0.80173	1.44279	-2.05778
12.0197	-0.788575	0.739915	0.549397
14.4189	1.33582	-0.467944	-0.0738472
16.2184	-5.95803	0.642599	62.1826
5.90771	-0.703379	4.89292	-0.0454189
1.30592	0.795086	1.77449	-0.18657
-0.387002	-0.00280415	4.18258	-0.358427
-1.21256	0.29719	-0.13533	0.299074
0.814886	0.893666	-0.629316	0.0614517
0.241504	-7.106	-0.784522	-0.972662
2.95897	-1.30513	0.963213	1.73904
0.765416	3.18847	1.35019	-0.0991884
0.603323	1.98263	-1.01339	0.750436
0.598948	-3.04623	-7.57553	1.48779
-2.61473	-0.0988432	-1.59457	-1.87797
17.2901	-0.288857	-1.31438	0.588487
-0.849388	-30.361	5.27228	-2.28181
1.08985	0.471499	-1.15515	-2.97392
0.727694	-3.37972	1.47375	-3.33207
-2.42305	1.28469	31.9163	-1.07181
0.5031	0.284017	6.51362	0.524321
85.8586	-1.82367	0.459853	1.02922
1.28595	-0.374446	1.06595	5.72139
-1.5397	-1.11716	-3.92506	-1.91338
-0.881537	5.96451	0.179802	-7.05788
0.244458	1.21306	1.29133	2.16059
0.199165	9.9899	1.36652	14.0983
-1.68916	0.561469	11.4055	8.06555
0.568078	-69.5343	0.223823	2.36572
0.441124	1.21965	1.78244	9.52372
1.50057	-0.115017	1.27777	0.0982431
-0.254866	2.04172	0.775153	-1.93734
0.660552	-0.527003	-1.11755	3.7175
1.19578	-1.45651	-5.83541	-0.548214
-1.96132	0.756637	-0.471385	-0.644355
-0.962668	-3.17272	1.26507	0.882705
-1.76723	-0.703741	-0.148256	-1.14462
-0.990577	0.698746	-5.51538	1.39441
-3.48616	-0.772042	-12.2261	1.26759
-39.5198	-3.35666	-0.503053	1.74435
-0.713583	-1.3889	-0.825412	-1.24664
12.9207	-2.21105	0.899664	-0.375603
-13.0969	-2.5078	-1.02252	-2.69218
0.210554	2.56714	1.69294	-2.85276
-0.129949	-0.354837	-0.320811	0.55748
-0.163637	-0.266417	1.14965	-2.08818
-0.460205	20.6768	3.68605	-0.336534
1.10774	6.53132	3.8826	0.522406
-40.0871	-0.100908	0.658976	2.25407
-1.60181	0.744425	0.18174	-0.958245
-0.725363	-0.573567	2.17072	0.710444
0.541935	-1.00693	0.0204	0.182936
1.974	-0.884406	0.78588	0.765742
-0.24115	-0.876184	1.05621	4.18915
0.720425	9.50249	-1.10162	-0.49872
-0.128833	-0.0901932	0.867165	-0.777531
1.25909	-1.07716	13.6586	-1.29498
-0.165	1.48506	0.790824	1.30491
4.6599	-1.76089	-10.6279	0.622948
1.29433	0.469548	-1.51542	-0.819381
-1.30084	0.565911	6.02669	-1.40751
-2.88522	-2.48615	0.728232	-1.72777
0.211543	0.200948	-0.33179	-0.691186
-0.0140387	-0.251902	0.32484	-0.405218
-1.00484	-0.123202	2.47651	-3.57824
0.782239	0.347131	-3.11156	0.599741
-0.727661	-0.667471	-1.02636	-0.407072
-0.38461	-14.9459	0.734908	-0.0468858
-2.31981	-0.706792	-5.34416	-1.00831
-1.27591	-0.42091	-0.110668	-0.408806
-1.18241	1.78259	0.0474796	0.590208
7.75622	-0.177952	0.0866183	0.170974
1.28681	-0.0424517	3.43252	-1.45371
-1.6169	-4.57082	-1.06439	-0.908109
-0.427397	1.81756	3.10845	-0.906837
-0.177596	6.86173	-19.4825	0.41133
-1.51483	-0.773267	2.16291	-0.680785
-0.356046	-1.05784	-0.119915	1.36607
0.356528	0.566762	-4.30614	0.987238
4.44878	0.00607645	0.221774	0.630185
-0.0326817	12.6376	5.2693	-0.794239
-2.19951	-0.707653	-8.8837	-0.478953
0.620671	-1.93988	-0.401714	-2.82788
0.553915	-0.874106	-3.6923	6.32706
7.23464	343.036	1.14986	2.13418
-3.63841	2.29373	-1.87536	-0.282694
1.29233	4.64732	0.358396	-0.617269
-0.393865	-0.51984	0.415028	0.010937
1.01318	-1180.58	-0.558753	-0.224269
-1.75192	1.18738	0.137386	-2.44518
0.0766276	0.255105	-2.18787	0.313038
-2.01019	-3.01437	-3.87743	-0.418619
0.151782	-2.01997	3.76402	-28.7752
-1.16945	2.24538	1.84172	0.803865
-1.86597	-0.716233	-1.18398	-0.303821
0.799661	-0.348608	-10.5518	-0.3727
-0.741681	-0.483737	-1.32679	7.57384
4.1871	1.86524	-0.993687	1.42901
-0.0556499	-1506.83	0.308902	0.115041
0.229941	452.452	-1.81743	-0.0454976
-2.3795	-0.0466375	-8.48278	-2.14941
-0.718016	-0.0382654	1.04835	2.08542
-36.6305	-2.38935	-1.59625	-7.61443
-1.41063	1.02314	-2.12239	-0.489219
0.428372	-0.735993	-0.299025	-3.17817
3.359	-1.85256	0.0968539	3.52037
39.5521	-0.0800032	-2.5706	1.47125
0.272846	-30.2743	1.91745	-0.369212
0.371278	0.0935148	7.80255	-0.0823223
0.644692	0.683725	-0.698215	0.388247
10.2007	-2.00247	1.21832	-0.356444
-1.50747	1.25127	0.181774	1.38278
-0.401509	-15.4751	3.44501	0.263137
0.0553405	5.62258	0.00879878	-1.48791
-1.77409	-3.81224	-0.564738	0.134823
-8.1399	2.23389	1.30367	-5.65855
-2.13255	0.395848	-3.58873	-2.7486
-0.597661	0.633677	-1.10062	0.431083
0.802234	2.31518	-1.37878	0.552294
-1.74119	0.563325	0.246188	2.32854
-26.3884	0.379054	0.460092	0.767648
3.00856	0.324047	-0.278493	0.068586
-0.75358	12.6604	4.13302	0.558143
0.280347	-1.58277	-56.5813	0.580694
-2.56063	0.507381	-0.0647377	-0.727603
-0.734739	0.169606	0.619562	1.45295
5.59864	-1.73695	0.256243	2.95137
-6.58651	-0.972082	0.65681	0.360936
-0.628496	0.102382	-0.327274	-1.07248
1.77921	0.537919	-0.338518	-1.89493
-0.139669	1.33244	0.773427	1.71347
0.699634	-0.788353	0.0781989	-0.86966
1.90641	-0.0655572	5.74894	-0.0162073
0.209356	0.802809	0.645659	-3.60802
-1.68402	-0.510602	0.436176	37.4521
-1.07833	-0.172985	0.634652	-2.6861
1.66444	0.277863	-0.674001	-2.50936
12.4055	-0.704386	-0.0539371	-1.02224
0.327163	-0.207132	2.68954	7.19494
-7.05731	-0.371747	3.86909	1.39864
-0.187907	-10.1522	-25.7317	-0.686392
1.32017	-1.45405	0.60839	-0.583404
-50.8374	-0.504568	-0.808785	0.645725
-0.768966	0.697193	0.0539907	-1.56669
1.14862	-0.282925	0.689472	-1.04437
-0.557814	-0.9449	2.14354	4.89765
-3.68034	2.26686	1.15836	0.282634
0.614548	0.517377	1.47568	-3.83838
0.363682	-1.23639	-0.515894	0.555415
0.851276	1.02219	-0.0790428	0.0146368
2.31164	0.00392803	-0.674089	-2.57211
1.9295	-0.76295	-0.240471	-5.36337
0.781879	-3.03409	-1.82442	-3.41911
169.812	1.00087	0.781263	0.334522
-1.19254	-2.59794	-2.97309	-0.480208
11.6786	-1.10523	1.95351	-1.34912
-0.96798	2.87749	2.557	4.25692
1.63247	-1.64438	-2.54418	0.384942
1.04703	0.926177	32.1216	-1.87703
1.30493	6.21721	1.78878	-4.41912
3.32712	-1.93985	-5.53121	-0.610582
-0.680212	2.04009	2.67856	-1.10414
0.19243	-0.446101	0.900204	-2.0025
3.1846	1.43401	0.0170183	0.054197
-1.27763	-0.359049	-0.0644765	1.5974
0.890008	-0.271861	-0.207763	0.503042
0.44416	-0.668797	-1.10639	-0.472227
-0.772478	-0.190221	-0.238805	0.734981
0.556616	0.0700716	-6.57229	-2.1597
1.90594	0.0258543	-1.58694	-0.300204
3.49151	-0.892431	-4.89364	4.49439
0.059786	6.29748	0.74677	-0.00165729
0.349881	-0.625309	1.23846	-2.33751
2.62245	1.72412	0.26956	0.12825
-0.750345	-0.707586	-2.12186	-0.125569
0.0159887	0.153794	-1.51305	-0.341779
0.152129	-5.51597	0.592766	-0.368141
0.658484	-2.0555	3.81519	0.940449
2.21995	0.670726	-23.9427	-3.60661
3.0605	-3.82743	0.570603	-7.78837
-1.35272	0.892736	-0.057584	1.62148
0.0808467	-0.386306	-0.77173	1.35025
-2.20623	0.418856	0.0627014	0.50129
-0.509154	-2.52781	-2.96455	2.93695
-3.96215	0.825255	-1.6308	4.18877
-1.20659	0.891646	-0.277089	-2.04617
0.00729133	-0.0408257	-5.16383	-0.739267
-1.15044	1.28903	-0.345042	-19.4732
2.45758	-0.407275	-0.811384	-5.86174
7.75839	11.1717	-2.86323	-5.12463
-2.43394	-1.21315	4.07991	0.697198
0.708188	-0.423314	-3.07158	-6.0053
1.13128	-0.866873	-0.214093	-3.91845
-3.20947	-0.946266	11.8546	2.92988
-0.68546	0.502342	2.74164	5.55786
0.71346	-1.4921	-0.0949187	2.82566
12.5462	-1.03931	0.891174	-3.20935
0.378518	2.11852	0.487794	0.715606
0.154005	4.2609	1.5016	-0.754723
2.14057	-0.467179	4.60214	0.192061
1.21716	2.05255	-0.652886	9.66879
-0.94265	-25.8194	-6.39592	-0.254671
4.85567	1.79699	-5.06439	-0.659633
-0.468274	-0.462296	0.845549	-0.108563
0.362967	0.475785	-44.7805	1.80801
-3.92427	-5.7478	-0.324203	-0.126363
0.208001	-200.851	1.82894	0.777558
-2.28807	0.672125	3.71066	562.961
-0.493259	0.232792	1.19931	0.346518
-0.269663	1.29495	1.7986	-1.49517
-0.499695	0.225273	1.61056	-0.513738
3.01237	1.26332	2.26907	-6.03488
-1.15524	-3.85061	0.939336	-0.538089
1.07356	0.76023	0.253272	-0.432681
-0.160295	-0.26556	-1.27362	0.0439933
-0.373656	-0.0791719	103.809	-0.0297702
-2.77449	0.249904	1.50401	11.0287
-0.159578	-4.5113	0.807412	3.73234
-1.37272	-1.02629	0.177999	-0.0673424
0.254469	1.22928	0.853661	0.416633
0.70733	2.39531	0.864018	-0.0231818
-0.48863	-44.969	-3.06877	-1.68672
0.262976	-822.422	1.3997	-1.41656
0.551174	1.65159	-2.22541	1.07766
5.66661	3.01392	-0.03313	2.14366
0.112734	-4.44347	-0.000745093	0.299737
0.661921	3.00896	-0.412845	-0.633743
-0.21823	0.126743	-1.00678	-0.843083
-3.48059	-0.323874	0.172889	-0.644607
0.535952	-0.259801	0.883604	-2.49863
0.570117	-3.52696	-0.386254	-45.3811
0.674631	0.846701	-1.76175	7.80399
0.821006	1.06086	-2.06308	0.0987186
1.61105	-0.958274	-3.67348	0.282389
-1.04604	4.38134	6.04659	-0.935387
1.34376	-1.25229	1.27531	-103.476
2.07453	0.360449	1.7973	-0.0611521
0.455279	443	-0.155094	-1.6916
-0.209326	1.81618	-23.871	0.952262
-2.46735	4.70385	-4.82169	-0.412937
-1.03367	-0.0790914	0.667974	-0.330623
0.354677	6.12982	-0.0309813	0.315424
-0.526881	-0.469887	0.956674	-0.709581
-4.25432	-0.1686	-0.23904	-0.555003
0.362147	-0.238642	-0.637688	0.301054
8.98186	7.7556	0.0655693	0.00551613
-1.23522	4.54373	0.290699	-3.01152
-1.60934	0.8151	-0.570277	-0.0488762
-1.98438	-2.24474	0.322637	-0.457908
5.12348	1.73387	1.04525	4.25774
-0.441399	0.398437	-0.567657	-0.334073
-0.00989699	-1.02612	3.04188	-0.453794
6.22615	-0.575512	-10.5149	0.406366
-0.330801	-0.282591	0.763092	0.465709
-3.93848	-1.38211	1.13787	13.7775
-348.536	0.885161	8.96045	1.14325
-2.4482	-4.36712	-2.51525	0.43104
0.0414642	0.753277	-1.23467	0.19497
-1.77073	-0.522486	0.165218	2.51078
-0.866055	0.0477428	0.0284996	-0.456876
1.99659	6.93038	-5.72141	1.68814
0.285076	-0.0216886	-0.0342004	-0.33097
-11.7315	-8.98864	0.475574	0.377525
-188.706	1.53109	-1.86954	1.46855
1.33158	-0.334927	2.10857	0.494131
0.451411	-2.66205	-2.91555	-4.31312
-1.54838	0.31307	-22.2701	0.865062
-0.561164	1.44023	0.201961	0.0914004
-12.2663	-0.450064	0.275005	0.30754
22.7055	-0.926535	0.126743	0.130929
0.854392	2.95643	-7.86265	-0.135264
1.05905	9.30044	2.62868	0.486896
9.71148	0.55424	-0.29326	-0.516498
1.15412	-7.31372	-0.982352	2.27576
-0.550986	0.739652	0.660629	-4.11829
-0.51957	0.351388	-0.753686	0.921552
-0.732932	-0.549712	-0.0173152	0.766229
0.106704	-2.59388	-0.0701243	2.09924
0.171631	1.84644	-1.10112	-5.6949
30.3917	-1.8397	0.810054	1.29891
-0.455511	-0.556295	-0.876652	-0.955933
-6.17809	-6.58857	1.38465	0.0501889
0.388389	-1.96241	0.144036	-4.55699
-0.612984	-0.0375111	-1.72773	0.207756
0.530036	-0.662546	-0.045173	-0.486321
1.52806	0.781494	1.89768	-3.5882
-0.123464	-2.78866	-0.654314	-0.704156
-0.783297	2.5356	-0.792813	-1.20469
-2.12081	-0.342759	-0.619647	-0.553835
0.60212	-2.83143	-0.903637	-0.482624
-0.25507	-2.32769	-0.237376	0.156286
0.324675	1.35631	-0.684854	-1.67153
1.62428	-0.536943	0.532116	-2.66922
-1.08085	3.18271	0.0770837	1.16267
-19.7571	-1.39234	-3.58272	220.685
-3.58284	-1.17122	4.41054	0.0144327
-0.255269	-0.543081	2.36508	-0.80303
3.19516	-1.68128	-0.59628	-10.3782
-4.88184	1.07405	-1.02851	0.765953
-0.380728	1.79898	-0.886134	0.172455
-0.11	-4.59676	0.931032	-0.600916
0.576033	-1.87927	10.7003	0.372248
-0.435387	-8.15886	0.487507	2.37902
-0.342826	-0.575692	6.67379	-1.72724
2.97731	-0.245526	5.1071	-0.412206
1.57889	-1.12599	-0.122791	4.24155
-0.0677375	-0.20409	1.12692	0.607735
-0.294756	-0.543359	0.514277	2.45642
4.89687	1.17625	0.0595004	-2.02252
0.849729	-0.923267	-1.02476	0.942502
-0.423697	3.76159	-1.0508	-0.332452
-0.0131947	1.39556	0.299918	-3.11965
-2.30029	-4.34603	-1.29351	0.523326
0.0435317	-4.15023	1.56815	-0.889341
-1.75686	-302.438	-0.102953	0.0497933
0.367052	-1.22784	-9.69011	9.08862
-0.354493	0.155424	-1.90946	0.688862
0.599943	-14.2394	4.9419	-6.85983
-7.91012	1.07957	-2.54292	0.402676
1.03583	-3.19749	-4.9806	-4.17866
0.337645	1.08046	0.467173	-1.59357
2.77083	-1.0264	2.18645	-0.596354
1.19415	0.907814	-15.4568	5.10535
1.97221	3.15538	-0.438796	-0.560907
0.0611845	1.17307	-0.580576	-3.52865
-0.125102	-0.0872727	2.80072	-0.420664
0.8451	0.547375	0.424034	-15.7664
-1.51546	-5.54496	-1.19864	-1.39744
1.3667	0.76908	3.61917	2.11261
0.254479	-1.77337	2.02868	-1.08994
-0.717115	0.0469292	-0.296045	0.256508
-10.7375	0.599249	-0.830483	-3.19886
0.345039	-1.2199	0.512255	1.60043
-2.3073	-0.0105778	-3.80064	0.327803
2.992	-0.467224	-0.131222	9.26661
-0.849126	0.177763	-1.28756	1.61282
0.390099	-0.113206	2.60522	1.19777
1.28969	0.0641038	-8.01335	-1.51626
0.821943	-1.35302	-12.5494	1.04428
3.3371	0.308715	-0.320967	-0.388799
1.56121	0.407286	0.598866	0.859343
-0.854985	-4.78724	0.247887	-0.227931
-0.760235	0.258752	-0.616022	0.279644
6.55509	-1.15577	0.0535307	8.33389
-0.710557	0.259384	-1.75582	-1.86504
-1.61218	-2.86255	-2.64833	5.06494
-0.635175	-0.0741332	0.239464	1.43899
-2.23616	-0.632606	-1.1855	0.384202
0.322234	2.04625	-0.230354	5.97271
0.988222	0.360815	14.8864	-1.60214
-0.969152	13.0699	-0.0977978	-48.0348
-0.856276	-2.21438	-0.363987	-0.992421
0.633463	-0.188733	0.666133	0.403156
-93.9847	0.505735	0.991222	-0.857049
-0.53034	-0.467212	-40.2918	-0.715623
1.49756	-1.60755	-1.9778	0.195571
2.30929	0.852604	-11.7055	0.524515
-1.29777	-0.145606	-1.41804	-1.01979
0.552343	-0.738456	1.55399	-0.244882
0.772719	0.760264	-9.6151	-4.23906
-11.6349	-1.23485	0.59987	-0.399135
52.4075	-1.9006	-1.0877	0.610386
0.0535663	-1.46666	-0.0838388	0.337272
-5.91137	-0.652941	0.676679	-0.634959
-0.319938	0.673537	-1.18187	-0.406267
-0.187481	0.668712	-2.70514	-0.273614
0.0424283	-1.05863	-0.0579448	-0.493818
-0.228319	-0.00288501	14.3607	0.423201
-1.83904	-0.841935	0.252997	0.536898
-0.57959	2.04126	-0.00238764	0.470488
-1.31626	0.723132	-0.885762	1.39152
0.302112	-4.41984	1.99598	-0.540489
-2.48564	1.92965	45.0053	-0.734526
0.57895	-2.37716	1.27992	17.1909
-0.319018	0.581437	4.53913	-0.652699
-1.40301	0.985029	-1.33551	1.99441
-0.350392	1.19891	1.24548	-0.029863
-0.827975	11.3439	0.619429	0.268849
-0.14969	0.890954	-0.104728	-0.205774
0.371893	-1.49632	1.78508	6.93833
-0.299644	32.2847	19.5904	2.58156
-0.724552	48.9605	0.220144	-0.578469
