0.851758	0.684039	0.430787	0.490175
0.625763	0.925473	0.447818	0.507812
0.321149	0.886389	0.523135	0.581401
0.588086	0.0437281	0.587721	0.48571
0.564107	0.444699	0.515085	0.507043
0.358956	0.829043	0.447359	0.520506
0.313627	0.813591	0.572531	0.471598
0.712864	0.593424	0.412182	0.490907
0.949998	0.599225	0.447942	0.559423
0.447448	0.756403	0.584133	0.509974
0.716224	0.526158	0.474253	0.511118
0.828872	0.413486	0.514327	0.523012
0.47516	0.875507	0.614007	0.526261
0.965526	0.170351	0.558378	0.485563
0.089311	0.570774	0.357833	0.444812
0.479674	0.431426	0.409047	0.565464
0.707922	0.077265	0.424301	0.523873
0.804602	0.340435	0.588822	0.530768
0.311185	0.251776	0.455902	0.471713
0.65293	0.63519	0.505518	0.477227
0.458434	0.383609	0.511004	0.479369
0.237114	0.920518	0.52328	0.499545
0.112598	0.630941	0.564413	0.496554
0.160531	0.751504	0.373488	0.446636
0.0310841	0.305803	0.428825	0.46289
0.148483	0.6844	0.53161	0.491818
0.431145	0.754767	0.39817	0.500163
0.968262	0.5067	0.57972	0.45953
0.736872	0.589352	0.461976	0.510347
0.171375	0.461152	0.539138	0.471368
0.542321	0.17754	0.447717	0.502722
0.207018	0.307843	0.468629	0.484515
0.644443	0.162565	0.507455	0.545613
0.541083	0.875397	0.330678	0.527254
0.78054	0.386087	0.531206	0.521464
0.918539	0.716882	0.585167	0.463702
0.426166	0.445009	0.676472	0.517466
0.190254	0.503023	0.442513	0.49049
0.226862	0.873876	0.48392	0.471292
0.968775	0.5417	0.566718	0.433354
0.768571	0.772686	0.541358	0.521947
0.468225	0.839524	0.487852	0.450119
0.246808	0.658979	0.309967	0.496998
0.319712	0.231447	0.408602	0.5162
0.0728036	0.390945	0.43235	0.46306
0.863846	0.448736	0.543702	0.498859
0.916636	0.480534	0.468617	0.460676
0.96038	0.598001	0.266886	0.538522
0.697509	0.11806	0.497291	0.488836
0.596094	0.77899	0.464585	0.472213
0.853563	0.417589	0.378204	0.456335
0.390661	0.311903	0.521948	0.486112
0.639383	0.78665	0.479699	0.488577
0.185526	0.428963	0.469238	0.513272
0.907272	0.615803	0.451802	0.502213
0.414611	0.823239	0.693828	0.511715
0.869993	0.508648	0.511802	0.460582
0.809417	0.206662	0.646345	0.487391
0.687899	0.232254	0.652284	0.473612
0.0765291	0.0818022	0.370249	0.56309
0.334599	0.451957	0.486262	0.445583
0.958204	0.304329	0.507542	0.528398
0.57977	0.354772	0.653372	0.496755
0.462722	0.485065	0.462343	0.498372
0.371511	0.620211	0.553342	0.464593
0.64095	0.524456	0.531338	0.495052
0.269068	0.44566	0.464022	0.515998
0.550504	0.238071	0.411199	0.499354
0.749745	0.735801	0.441503	0.493602
0.029334	0.514929	0.528406	0.459968
0.915181	0.413552	0.524538	0.50922
0.725748	0.699993	0.487214	0.561758
0.0878062	0.572465	0.533691	0.61163
0.285956	0.24435	0.54275	0.492294
0.90581	0.532341	0.385319	0.503218
0.579406	0.313783	0.498633	0.524806
0.765546	0.486923	0.426266	0.54078
0.60251	0.374266	0.497758	0.541793
0.110233	0.590886	0.466569	0.473855
0.356672	0.926785	0.387412	0.493601
0.951202	0.166193	0.592468	0.512265
0.791803	0.228076	0.601997	0.489908
0.10724	0.547275	0.565957	0.503448
0.350545	0.832352	0.559346	0.462275
0.632571	0.63292	0.369815	0.493547
0.656226	0.744252	0.534965	0.529564
0.90662	0.440138	0.489434	0.526921
0.641682	0.879131	0.478167	0.461674
0.879269	0.417373	0.355795	0.458907
0.721837	0.723983	0.613721	0.4691
0.0672315	0.927627	0.449539	0.492363
0.0819547	0.251694	0.444689	0.552879
0.505455	0.281113	0.555923	0.466606
0.615625	0.492778	0.460682	0.478527
0.17053	0.320494	0.388966	0.542342
0.149594	0.332384	0.463952	0.530159
0.101098	0.420916	0.572597	0.48545
0.614132	0.50681	0.401586	0.482589
0.634839	0.774938	0.591105	0.538481
0.275164	0.280518	0.545368	0.519452
0.525571	0.3367	0.504485	0.504724
0.850768	0.225164	0.459065	0.541425
0.620288	0.526946	0.542284	0.479833
0.111868	0.0451431	0.539996	0.509106
0.599645	0.346133	0.459287	0.564192
0.88972	0.07854	0.497186	0.495381
0.0133803	0.48338	0.583616	0.46937
0.819334	0.457496	0.63995	0.498967
0.298793	0.0907206	0.44499	0.532953
0.31522	0.495691	0.428914	0.507246
0.398835	0.624422	0.567301	0.493891
0.221513	0.387633	0.47942	0.514773
0.369281	0.510592	0.635986	0.442392
0.511399	0.665772	0.622672	0.467304
0.698364	0.192948	0.509012	0.549699
0.317657	0.817644	0.604579	0.472844
0.304414	0.562369	0.513027	0.522095
0.691459	0.545205	0.424134	0.480587
0.424084	0.41222	0.463232	0.475948
0.357541	0.264873	0.427682	0.483099
0.0959267	0.498555	0.414752	0.518442
0.653177	0.151461	0.520962	0.511062
0.869536	0.534756	0.463214	0.503499
0.981539	0.528852	0.443446	0.526993
0.398237	0.587241	0.440858	0.461326
0.774863	0.575689	0.584645	0.495637
0.124034	0.620668	0.645112	0.540887
0.872471	0.543747	0.545494	0.51402
0.712828	0.684697	0.502623	0.520318
0.911914	0.606161	0.275725	0.526312
0.594892	0.498875	0.462997	0.469421
0.225199	0.565096	0.506604	0.481443
0.137331	0.725114	0.577902	0.50012
0.505759	0.662489	0.534679	0.498002
0.274831	0.99272	0.606446	0.483052
0.0237573	0.439183	0.435941	0.514834
0.0682444	0.293378	0.509649	0.506606
0.176699	0.236292	0.426561	0.501958
0.78459	0.493454	0.526248	0.449194
0.69292	0.791449	0.443719	0.492335
0.155868	0.517912	0.366855	0.466707
0.0492513	0.61975	0.676166	0.521825
0.208816	0.328981	0.390172	0.465745
0.885882	0.685722	0.561046	0.526249
0.662015	0.768226	0.504406	0.543078
0.167986	0.344275	0.523109	0.505622
0.850255	0.777108	0.425759	0.505857
0.863304	0.769604	0.39941	0.52705
0.260933	0.460511	0.515991	0.480492
0.625288	0.474469	0.63071	0.49886
0.645905	0.375432	0.519241	0.502156
0.64819	0.816875	0.397566	0.455265
0.0661786	0.246364	0.436855	0.505427
0.867503	0.797726	0.475094	0.49091
0.48028	0.434884	0.450241	0.529792
0.599485	0.151234	0.287844	0.536216
0.294156	0.2541	0.648035	0.551006
0.406644	0.669384	0.484416	0.460396
0.825503	0.608915	0.534201	0.544547
0.584426	0.495746	0.501326	0.514463
0.240521	0.326101	0.550719	0.521445
0.581413	0.532242	0.443598	0.54986
0.834259	0.43136	0.464895	0.506945
0.0513662	0.210066	0.291284	0.47429
0.119426	0.493827	0.370861	0.556128
0.730256	0.704806	0.665637	0.48211
0.477442	0.526198	0.306265	0.472426
0.173274	0.58649	0.343934	0.447782
0.487137	0.586489	0.534929	0.513581
0.213222	0.76467	0.582119	0.439659
0.789813	0.51273	0.547416	0.475069
0.165561	0.372193	0.509332	0.523389
0.348962	0.399491	0.405083	0.527444
0.107554	0.6443	0.536458	0.5462
0.46931	0.468256	0.54044	0.549361
0.855076	0.527294	0.455254	0.5483
0.258783	0.461616	0.516022	0.46545
0.46938	0.371073	0.474281	0.529424
0.642622	0.34301	0.483957	0.520203
0.720822	0.0377001	0.542623	0.553013
0.609422	0.53008	0.41847	0.520803
0.0721879	0.748992	0.304545	0.46431
0.703817	0.812148	0.554381	0.531978
0.728247	0.561615	0.649541	0.504034
0.444001	0.592108	0.470695	0.433562
0.179528	0.785956	0.528316	0.484581
0.865546	0.247779	0.543121	0.497005
0.281354	0.545286	0.326776	0.531269
0.276702	0.62998	0.556965	0.505264
0.768774	0.470128	0.562756	0.46903
0.0137151	0.538678	0.314742	0.483606
0.119789	0.505554	0.432672	0.493222
0.097721	0.170783	0.340102	0.498147
0.684824	0.306684	0.476734	0.553075
0.175331	0.30214	0.50467	0.542994
0.747512	0.815175	0.339413	0.501182
0.672529	0.336718	0.426909	0.493782
0.364013	0.619323	0.439689	0.470926
0.413082	0.234804	0.633868	0.468919
0.407638	0.475317	0.482445	0.531025
0.869214	0.568962	0.554796	0.524661
0.331753	0.839319	0.29288	0.479394
0.23543	0.237894	0.403243	0.458126
0.283001	0.514169	0.585129	0.518623
0.717904	0.43712	0.472938	0.474147
0.851789	0.750816	0.695123	0.522319
0.112636	0.515515	0.475791	0.514861
0.728449	0.369783	0.563445	0.465056
0.600002	0.674473	0.531575	0.470157
0.50533	0.399497	0.374342	0.499055
0.841089	0.258159	0.555935	0.567552
0.309802	0.520332	0.420272	0.476393
0.977906	0.19081	0.510842	0.498849
0.626565	0.129875	0.42011	0.478206
0.19305	0.650735	0.491564	0.517009
0.272798	0.399344	0.482498	0.49762
0.72252	0.391906	0.480824	0.476422
0.344572	0.584279	0.356483	0.517985
0.387891	0.336003	0.576216	0.476819
0.98665	0.523334	0.611485	0.501938
0.909313	0.44701	0.514552	0.487685
0.314642	0.12633	0.602215	0.538977
0.754091	0.358514	0.500075	0.529475
0.750607	0.573238	0.510289	0.517992
0.186033	0.150204	0.565304	0.514381
0.304615	0.758253	0.407623	0.507888
0.817553	0.436878	0.435249	0.485166
0.124018	0.780142	0.528936	0.514136
0.936968	0.362604	0.421225	0.517088
0.780579	0.462087	0.592235	0.528761
0.718707	0.776633	0.651577	0.480315
0.302997	0.803692	0.589227	0.538574
0.669512	0.0322349	0.378667	0.47196
0.0638126	0.84954	0.520693	0.500456
0.0648412	0.342983	0.315252	0.45398
0.838142	0.354279	0.557236	0.537611
0.736742	0.486502	0.508268	0.455316
0.966311	0.45628	0.459456	0.47749
0.27004	0.550454	0.357244	0.513357
0.642589	0.656305	0.617185	0.44418
0.811876	0.285469	0.46433	0.520258
0.920675	0.428653	0.554464	0.439967
0.297042	0.370919	0.50816	0.463892
0.408765	0.600504	0.564054	0.46093
0.792435	0.307341	0.610978	0.492799
0.273219	0.75159	0.348339	0.493962
0.135652	0.27569	0.439192	0.511233
0.52268	0.772186	0.441261	0.574226
0.0982083	0.49248	0.472682	0.480498
0.784447	0.645538	0.390729	0.505542
0.942513	0.762309	0.346424	0.535378
0.779856	0.715345	0.598475	0.468069
0.920866	0.568593	0.589317	0.482072
0.562668	0.470103	0.550257	0.511408
0.607089	0.710501	0.551466	0.493327
0.766535	0.108437	0.515268	0.433039
0.88627	0.574466	0.556944	0.526937
0.134644	0.627465	0.662108	0.481071
0.647413	0.890326	0.511381	0.424161
0.929691	0.357517	0.498177	0.480462
0.0239094	0.737203	0.517187	0.511928
0.528229	0.336897	0.57974	0.506301
0.294237	0.722147	0.443594	0.446256
0.0314317	0.389697	0.469149	0.473959
0.840817	0.570547	0.435331	0.538515
0.908836	0.0927562	0.468412	0.492498
0.87979	0.663349	0.548224	0.4841
0.936284	0.150838	0.566538	0.499946
0.82813	0.468883	0.557417	0.525526
0.183076	0.524425	0.495408	0.495347
0.162744	0.359171	0.484426	0.563393
0.237928	0.534539	0.408067	0.458412
0.763947	0.28012	0.599541	0.534735
0.174437	0.212714	0.537795	0.538915
0.917778	0.620259	0.625195	0.54666
0.97626	0.815865	0.63781	0.550843
0.81217	0.245248	0.6005	0.48238
0.508743	0.310584	0.43161	0.484818
0.389113	0.740895	0.535033	0.503863
0.163206	0.816599	0.503478	0.48157
0.467896	0.375081	0.326899	0.478866
0.649285	0.656441	0.502205	0.5156
0.413737	0.700168	0.508218	0.517468
0.71989	0.235064	0.680535	0.502452
0.898971	0.564973	0.584994	0.509314
0.926687	0.108213	0.307522	0.580628
0.991911	0.631782	0.555569	0.470343
0.0781732	0.641426	0.457954	0.451685
0.932422	0.483255	0.555866	0.50427
0.65723	0.280576	0.544914	0.473879
0.618759	0.532637	0.480773	0.55687
0.622088	0.439907	0.4964	0.501112
0.804364	0.653235	0.382315	0.445588
0.181833	0.51359	0.656269	0.486731
0.0588466	0.618995	0.452062	0.508899
0.5014	0.566126	0.720141	0.490677
0.522082	0.51392	0.511928	0.507263
0.938972	0.578339	0.441202	0.494383
0.682005	0.832741	0.722429	0.472789
0.458817	0.316901	0.553767	0.53405
0.185536	0.610675	0.418505	0.542603
0.467502	0.236374	0.567402	0.463683
0.688313	0.237268	0.615229	0.493009
0.148798	0.0599669	0.595698	0.488996
0.509466	0.640805	0.423278	0.452626
0.884854	0.779608	0.551548	0.507028
0.206972	0.598619	0.568021	0.550626
0.120416	0.263134	0.552146	0.495118
0.922298	0.755195	0.420406	0.48872
0.173858	0.113249	0.461843	0.508396
0.500316	0.685999	0.474463	0.527821
0.976322	0.500216	0.644636	0.538266
0.55859	0.377529	0.542973	0.495477
0.215311	0.896078	0.539948	0.492722
0.451807	0.797412	0.403067	0.476315
0.148015	0.58053	0.545895	0.505566
0.991083	0.116915	0.413508	0.534881
0.507267	0.872389	0.619205	0.470348
0.74553	0.459225	0.586268	0.489595
0.843831	0.518551	0.374988	0.540669
0.168422	0.574927	0.596668	0.485942
0.906148	0.532942	0.578291	0.438553
0.203414	0.588785	0.609604	0.475076
0.786276	0.581586	0.462492	0.490896
0.455999	0.128633	0.463589	0.466902
0.405659	0.4057	0.553153	0.478719
0.652562	0.759951	0.397497	0.4592
0.771614	0.559506	0.437279	0.444528
0.359653	0.439268	0.402324	0.500648
0.239818	0.440821	0.560967	0.449914
0.435146	0.873516	0.660234	0.469801
0.425337	0.68796	0.432724	0.497866
0.103259	0.0112005	0.644095	0.495441
0.665248	0.52064	0.481281	0.479166
0.702333	0.496075	0.469836	0.527432
0.0169173	0.383498	0.593799	0.500976
0.108574	0.814903	0.460639	0.467785
0.260348	0.559059	0.492204	0.539756
0.375457	0.567899	0.366737	0.51942
0.216916	0.736884	0.307186	0.493664
0.184748	0.685221	0.526078	0.46481
0.996688	0.483272	0.361725	0.528133
0.00478575	0.455925	0.32309	0.513827
0.266208	0.743063	0.481198	0.507097
0.190109	0.49439	0.392316	0.470075
0.618539	0.203818	0.421868	0.466852
0.56999	0.493006	0.623229	0.519011
0.374177	0.768958	0.365509	0.55221
0.613428	0.247522	0.427319	0.516945
0.843969	0.629024	0.369563	0.486838
0.877016	0.437211	0.550896	0.509545
0.119741	0.582035	0.504482	0.516383
0.187741	0.713701	0.500594	0.512697
0.815569	0.581766	0.493788	0.491706
0.912119	0.631125	0.542411	0.509791
0.202035	0.754474	0.53178	0.510576
0.767762	0.632888	0.522138	0.547037
0.227114	0.407498	0.461775	0.476293
0.0831752	0.653993	0.683598	0.508825
0.738357	0.853508	0.494983	0.487816
0.461307	0.25963	0.56484	0.46085
0.187094	0.462476	0.633904	0.510437
0.447071	0.739975	0.46708	0.478577
0.254207	0.524022	0.591618	0.481421
0.814258	0.538575	0.403227	0.522427
0.609952	0.442508	0.430376	0.468924
0.995396	0.672004	0.619124	0.512393
0.0283162	0.423468	0.334445	0.520369
0.834296	0.26106	0.523331	0.544273
0.616434	0.620022	0.543853	0.54369
0.0223171	0.428577	0.647635	0.452671
0.175418	0.602722	0.463443	0.475341
0.146723	0.521139	0.501663	0.466589
0.846974	0.528359	0.469064	0.541582
0.171259	0.423498	0.413753	0.510124
0.0583158	0.523145	0.39187	0.520158
0.670531	0.255267	0.58069	0.563738
0.924418	0.55658	0.478867	0.499355
0.562004	0.286949	0.509921	0.54756
0.761781	0.706008	0.60846	0.499996
0.167735	0.882168	0.611148	0.475125
0.628544	0.448233	0.47955	0.488949
0.517187	0.528548	0.42082	0.499175
0.5337	0.334167	0.439313	0.48298
0.855785	0.514995	0.377803	0.517162
0.154935	0.548206	0.277151	0.524583
0.885775	0.525069	0.596354	0.531203
0.559492	0.338495	0.570963	0.540842
0.202325	0.541518	0.427314	0.510889
0.521432	0.5904	0.619484	0.475579
0.318464	0.700489	0.586436	0.487683
0.0962376	0.536718	0.307341	0.475427
0.983113	0.39153	0.489374	0.530639
0.559246	0.705279	0.471181	0.474318
0.572411	0.31482	0.546845	0.470106
0.921556	0.746057	0.622536	0.481263
0.835796	0.553698	0.402828	0.510503
0.691885	0.552789	0.444701	0.499006
0.965411	0.439018	0.357444	0.483064
0.973703	0.522006	0.610421	0.463212
0.761346	0.573576	0.466629	0.482361
0.978561	0.517481	0.449653	0.430261
0.386286	0.141949	0.49465	0.518777
0.854412	0.404825	0.540818	0.497876
0.40705	0.755067	0.333826	0.464667
0.701216	0.266332	0.524259	0.485596
0.191566	0.515211	0.527891	0.507828
0.0718357	0.466421	0.416991	0.475865
0.324451	0.681225	0.520002	0.525048
0.533408	0.755477	0.552081	0.585933
0.239739	0.463296	0.385861	0.545559
0.210909	0.789419	0.585488	0.499736
0.765785	0.736561	0.533076	0.519854
0.379066	0.632303	0.407568	0.485013
0.0635661	0.428509	0.546412	0.534742
0.982151	0.585858	0.458545	0.532364
0.715106	0.508872	0.539018	0.495165
0.0497747	0.628864	0.566344	0.510191
0.557005	0.327889	0.389852	0.454267
0.823197	0.34631	0.541177	0.478149
0.716333	0.418659	0.510126	0.499111
0.707281	0.258753	0.498632	0.54842
0.823732	0.56652	0.628006	0.487086
0.572384	0.134796	0.466569	0.532784
0.349088	0.500458	0.673887	0.514854
0.486002	0.252238	0.362742	0.473292
0.235455	0.358743	0.45157	0.482416
0.0187062	0.906825	0.479034	0.496774
0.822889	0.462382	0.468501	0.544845
0.887563	0.595949	0.443269	0.48972
0.985208	0.72424	0.559773	0.528628
0.832262	0.585789	0.495707	0.536487
0.737747	0.684922	0.555706	0.505171
0.770896	0.248626	0.636411	0.496307
0.167468	0.605498	0.445188	0.513297
0.624513	0.207861	0.545726	0.529636
0.440332	0.582089	0.544877	0.496653
0.318768	0.610605	0.460907	0.508382
0.815821	0.940096	0.561291	0.531892
0.465613	0.421134	0.436045	0.547855
0.154057	0.319331	0.509481	0.496879
0.922498	0.721839	0.443243	0.506416
0.491311	0.766301	0.522191	0.550494
0.0399727	0.24702	0.520646	0.477682
0.961775	0.532929	0.355016	0.502381
0.0749976	0.603508	0.453355	0.536617
0.520653	0.781994	0.656388	0.482151
0.350706	0.089576	0.436973	0.506043
0.273429	0.381621	0.416543	0.477687
0.0884487	0.356656	0.502698	0.507312
0.382025	0.640649	0.405595	0.499903
0.244637	0.382421	0.489178	0.472443
0.338466	0.627784	0.476066	0.460764
0.653327	0.365	0.598738	0.522872
0.0446566	0.267325	0.434168	0.508531
0.43407	0.427002	0.459582	0.495677
0.103681	0.824479	0.510266	0.55251
0.23285	0.558101	0.504233	0.475695
0.273358	0.413133	0.565567	0.475682
0.708053	0.396076	0.361859	0.518362
0.929581	0.595599	0.484683	0.489175
0.250279	0.577616	0.489542	0.507845
0.465475	0.526671	0.423243	0.532465
0.878898	0.711157	0.644082	0.540916
0.739259	0.646379	0.541347	0.505938
0.591042	0.318405	0.3923	0.521523
0.919365	0.48138	0.520322	0.512972
0.0801898	0.173286	0.526345	0.503292
0.678923	0.425027	0.585283	0.500129
0.628856	0.715032	0.499522	0.558435
0.43293	0.121739	0.674212	0.477709
0.357494	0.516534	0.423302	0.515748
0.633007	0.355332	0.526233	0.463817
0.722659	0.902605	0.418178	0.521423
0.659412	0.529696	0.339765	0.541662
0.2658	0.709124	0.351083	0.529661
0.492487	0.544333	0.402565	0.475383
0.753207	0.6513	0.464988	0.489254
0.035505	0.603821	0.541521	0.494962
0.258103	0.656659	0.432799	0.518873
0.174488	0.795454	0.59466	0.463435
0.014842	0.471045	0.535183	0.531384
0.642834	0.413254	0.487935	0.511833
0.0231812	0.836652	0.466657	0.506751
0.50532	0.270544	0.577294	0.526594
0.795723	0.28421	0.441777	0.470567
0.835451	0.449869	0.576953	0.528111
0.269785	0.247098	0.362697	0.541967
0.397063	0.575969	0.579566	0.519523
0.821465	0.409441	0.477061	0.496567
0.599644	0.65591	0.623902	0.522964
0.577369	0.380123	0.532787	0.44752
0.678017	0.917857	0.394183	0.50669
0.861584	0.191457	0.449996	0.485718
0.612991	0.439046	0.693045	0.477971
0.314904	0.293613	0.465864	0.495637
0.606629	0.486802	0.445025	0.54589
0.0706974	0.414452	0.497686	0.52278
0.0112188	0.478045	0.489371	0.515368
0.899937	0.870008	0.455987	0.471346
0.852707	0.787354	0.585542	0.486232
0.82854	0.678127	0.544391	0.510338
0.596407	0.833407	0.725879	0.513332
0.117112	0.705967	0.381584	0.46779
0.633133	0.304447	0.425166	0.5102
0.132232	0.285096	0.563417	0.495904
0.239984	0.259083	0.444823	0.493729
0.282169	0.515285	0.554943	0.487069
0.0252793	0.467102	0.394221	0.454217
0.0649078	0.538876	0.449015	0.509845
0.628637	0.402135	0.622738	0.428015
0.823598	0.758994	0.453418	0.42466
0.251679	0.286341	0.549402	0.482039
0.00698745	0.39766	0.477803	0.512261
0.319704	0.702634	0.374644	0.519032
0.615474	0.812008	0.377673	0.498654
0.155093	0.453739	0.344208	0.522933
0.466537	0.447995	0.670593	0.510961
0.832338	0.379536	0.401249	0.48655
0.0437361	0.768629	0.514463	0.545163
0.103228	0.421471	0.656624	0.53207
0.486066	0.494115	0.381567	0.544626
0.688041	0.210489	0.26525	0.506572
0.39255	0.475795	0.556591	0.548768
0.335337	0.0636958	0.557092	0.481622
0.243701	0.605437	0.355816	0.487194
0.884182	0.872807	0.472705	0.459995
0.422084	0.621696	0.482763	0.514749
0.16564	0.649508	0.553366	0.482763
0.822246	0.191387	0.509094	0.535323
0.160662	0.0849776	0.468847	0.454141
0.854879	0.319435	0.5446	0.493541
0.586695	0.434219	0.46744	0.503869
0.191616	0.60667	0.383548	0.527447
0.995504	0.536309	0.593358	0.44732
0.432108	0.29434	0.454155	0.475367
0.483947	0.280287	0.448291	0.518787
0.666263	0.521162	0.495937	0.509559
0.9012	0.667459	0.399034	0.475896
0.936768	0.755436	0.507403	0.444751
0.913878	0.621392	0.429991	0.478785
0.793543	0.469123	0.483714	0.521139
0.120227	0.504948	0.603579	0.556685
0.457803	0.115082	0.599351	0.503652
0.464516	0.739955	0.497694	0.517874
0.541629	0.337281	0.520124	0.548847
0.0339961	0.384043	0.563057	0.513813
0.693256	0.786903	0.554219	0.553629
0.579086	0.884405	0.476391	0.526225
0.433126	0.837793	0.650433	0.43245
0.772336	0.129953	0.535862	0.46486
0.423791	0.274574	0.466609	0.449879
0.57091	0.539676	0.424046	0.510565
0.965714	0.580094	0.423332	0.566121
0.876615	0.407863	0.619127	0.570052
0.748804	0.158759	0.371137	0.493465
0.798384	0.702313	0.569071	0.52142
0.232874	0.107445	0.467718	0.510487
0.133983	0.486203	0.41874	0.461907
0.240298	0.455226	0.560866	0.525738
0.729983	0.507296	0.521976	0.519937
0.471291	0.664492	0.39629	0.480842
0.53669	0.26056	0.455784	0.509936
0.965811	0.774892	0.47839	0.506146
0.256434	0.401603	0.514682	0.494559
0.588449	0.538672	0.391873	0.481446
